4.783827061649319 1.2992381961 -5.26713517928 -0.649619098049 2.63356758964 1.54829711933e-05 1.54829711933e-05
4.803843074459568 1.19077362093 -5.56629548679 -0.595386810466 2.78314774339 1.62407423326e-05 1.62407423326e-05
4.823859087269816 1.07658640124 -5.83870516986 -0.538293200621 2.91935258493 1.72186382593e-05 1.72186382593e-05
4.843875100080064 0.957225448499 -6.08305562239 -0.47861272425 3.04152781119 1.83448129066e-05 1.83448129066e-05
4.863891112890312 0.833264210806 -6.29817177917 -0.416632105403 3.14908588959 1.9902979731e-05 1.9902979731e-05
4.883907125700561 0.70529856791 -6.48302059548 -0.352649283955 3.24151029774 2.1924942029e-05 2.1924942029e-05
4.903923138510809 0.57394368585 -6.63671431105 -0.286971842925 3.31835715553 2.44094432827e-05 2.44094432827e-05
4.923939151321057 0.439830740758 -6.75851387373 -0.219915370379 3.37925693687 2.79967176545e-05 2.79967176545e-05
4.943955164131305 0.303603764802 -6.84783320334 -0.151801882401 3.42391660167 3.57939135804e-05 3.57939135804e-05
4.963971176941553 0.165917655134 -6.90424334608 -0.0829588275668 3.45212167304 5.69803219098e-05 5.69803219098e-05
4.983987189751802 0.0274343175186 -6.92747345228 -0.0137171587593 3.46373672614 0.000286534217646 0.000286534217646
5.00400320256205 -0.111180895697 -6.91741173201 0.0555904478486 3.45870586601 5.63675512835e-05 5.63675512835e-05
5.024019215372298 -0.249261840421 -6.87410640743 0.12463092021 3.43705320371 1.877830994e-05 1.877830994e-05
5.044035228182546 -0.386144865355 -6.79776584966 0.193072432678 3.39888292483 7.88766054989e-06 7.88766054989e-06
5.064051240992794 -0.521172166443 -6.68875680473 0.260586083222 3.34437840237 2.67331251342e-06 2.67331251342e-06
5.084067253803043 -0.653694833623 -6.5476031358 0.326847416812 3.2738015679 4.12644022371e-07 4.12644022371e-07
5.104083266613291 -0.783075993902 -6.37498332113 0.391537996951 3.18749166057 2.47185118292e-06 2.47185118292e-06
5.124099279423539 -0.908693865485 -6.17172678354 0.454346932742 3.08586339177 3.96503936778e-06 3.96503936778e-06
5.144115292233787 -1.02994476429 -5.93881041283 0.514972382143 2.96940520642 5.10525349588e-06 5.10525349588e-06
5.164131305044036 -1.14624599216 -5.67735356827 0.573122996082 2.83867678413 6.00924403046e-06 6.00924403046e-06
5.184147317854284 -1.25703861615 -5.38861264188 0.628519308077 2.69430632094 6.76334611896e-06 6.76334611896e-06
5.204163330664532 -1.36179021521 -5.07397540029 0.680895107603 2.53698770014 7.39426385539e-06 7.39426385539e-06
5.22417934347478 -1.45999735839 -4.73495379199 0.729998679193 2.36747689599 7.94728780234e-06 7.94728780234e-06
5.244195356285028 -1.55118794586 -4.37317651348 0.775593972931 2.18658825674 8.53198034082e-06 8.53198034082e-06
5.2642113690952765 -1.63492385076 -3.99038273553 0.817461925382 1.99519136777 9.0787942487e-06 9.0787942487e-06
5.2842273819055245 -1.71080273666 -3.58841257643 0.855401368332 1.79420628822 9.55228221045e-06 9.55228221045e-06
5.3042433947157726 -1.77845973823 -3.16919692879 0.889229869114 1.5845984644 1.00838157885e-05 1.00838157885e-05
5.324259407526021 -1.83757004288 -2.73475149391 0.918785021438 1.36737574696 1.0491737972e-05 1.0491737972e-05
5.3442754203362695 -1.88784919507 -2.28716309372 0.943924597535 1.14358154686 1.09955431923e-05 1.09955431923e-05
5.3642914331465175 -1.92905595089 -1.82858362908 0.964527975443 0.91429181454 1.13924365623e-05 1.13924365623e-05
5.3843074459567655 -1.96099196465 -1.36121636465 0.980495982323 0.680608182325 1.18538794756e-05 1.18538794756e-05
5.4043234587670135 -1.98350395726 -0.887307576677 0.991751978632 0.443653788338 1.22813673264e-05 1.22813673264e-05
5.4243394715772615 -1.99648370643 -0.409134810547 0.998241853213 0.204567405274 1.26976374292e-05 1.26976374292e-05
5.44435548438751 -1.99986869022 0.0710041906375 0.99993434511 -0.0355020953187 1.31790471254e-05 1.31790471254e-05
5.464371497197758 -1.99364320001 0.550801489698 0.996821600007 -0.275400744849 1.3449617055e-05 1.3449617055e-05
5.484387510008006 -1.97783672391 1.02795178187 0.988918361957 -0.513975890936 1.37274544237e-05 1.37274544237e-05
5.504403522818254 -1.95252512567 1.50016207742 0.976262562834 -0.750081038712 1.40658667655e-05 1.40658667655e-05
5.524419535628502 -1.91783021173 1.96516285336 0.958915105867 -0.98258142668 1.43845955117e-05 1.43845955117e-05
5.544435548438751 -1.8739186582 2.42071953076 0.936959329102 -1.21035976538 1.47174406066e-05 1.47174406066e-05
5.564451561248999 -1.82100148569 2.86464279233 0.910500742844 -1.43232139616 1.50731050095e-05 1.50731050095e-05
5.584467574059247 -1.75933301388 3.29479923259 0.879666506938 -1.64739961629 1.54502530329e-05 1.54502530329e-05
5.604483586869495 -1.6892096132 3.70912165273 0.844604806601 -1.85456082637 1.58513179414e-05 1.58513179414e-05
5.624499599679744 -1.61096826666 4.10561889539 0.805484133328 -2.0528094477 1.62919088777e-05 1.62919088777e-05
5.644515612489992 -1.52498498397 4.48238547806 0.762492491987 -2.24119273903 1.67824631718e-05 1.67824631718e-05
5.66453162530024 -1.43167299619 4.83761078738 0.715836498096 -2.41880539369 1.73261471647e-05 1.73261471647e-05
5.684547638110488 -1.33148072676 5.16958767235 0.665740363378 -2.58479383617 1.79488450808e-05 1.79488450808e-05
5.704563650920736 -1.22488967195 5.47672071151 0.612444835974 -2.73836035575 1.86799746584e-05 1.86799746584e-05
5.724579663730985 -1.11241202183 5.75753365062 0.556206010916 -2.87876682531 1.96138577758e-05 1.96138577758e-05
5.744595676541233 -0.994588250557 6.01067665744 0.497294125279 -3.00533832872 2.08969027371e-05 2.08969027371e-05
5.764611689351481 -0.871984906781 6.2349343157 0.435992453391 -3.11746715785 2.23235161154e-05 2.23235161154e-05
5.784627702161729 -0.745191245942 6.42922877656 0.372595622971 -3.21461438828 2.39107950712e-05 2.39107950712e-05
5.804643714971977 -0.614816417834 6.59262596817 0.307408208917 -3.29631298408 2.60879453814e-05 2.60879453814e-05
5.824659727782226 -0.481486750342 6.72434044447 0.240743375171 -3.36217022224 2.98254065661e-05 2.98254065661e-05
5.844675740592474 -0.345843299599 6.82373951572 0.172921649799 -3.41186975786 3.60990359819e-05 3.60990359819e-05
5.864691753402722 -0.208537744963 6.89034528331 0.104268872481 -3.44517264166 5.08850019089e-05 5.08850019089e-05
5.88470776621297 -0.070230016667 6.92383762224 0.0351150083335 -3.46191881112 0.00012355739597 0.00012355739597
5.904723779023219 0.0684151956757 6.9240556295 -0.0342075978379 -3.46202781475 9.76272410443e-05 9.76272410443e-05
5.924739791833467 0.206731760336 6.89099833047 -0.103365880168 -3.44549916523 2.31514236153e-05 2.31514236153e-05
5.944755804643715 0.344054863795 6.82482452271 -0.172027431898 -3.41241226136 8.46742233548e-06 8.46742233548e-06
5.964771817453963 0.479724459273 6.72585218717 -0.239862229636 -3.36292609359 2.01100354012e-06 2.01100354012e-06
5.984787830264211 0.613088585017 6.59455699726 -0.306544292508 -3.29727849863 1.65703959952e-06 1.65703959952e-06
6.00480384307446 0.743506399932 6.4315699738 -0.371753199966 -3.2157849869 3.95937202695e-06 3.95937202695e-06
6.024819855884708 0.870351092782 6.23767436313 -0.435175546391 -3.11883718156 5.58832978621e-06 5.58832978621e-06
6.044835868694956 0.993013079934 6.01380193574 -0.496506539967 -3.00690096787 6.81230927226e-06 6.81230927226e-06
6.064851881505204 1.11090287346 5.76102860807 -0.555451436729 -2.88051430404 7.7782118731e-06 7.7782118731e-06
6.084867894315452 1.22345394502 5.48056915933 -0.61172697251 -2.74028457966 8.55042514648e-06 8.55042514648e-06
6.104883907125701 1.33012538103 5.17377140646 -0.665062690515 -2.58688570323 9.1994175671e-06 9.1994175671e-06
6.124899919935949 1.4304045517 4.84210971912 -0.71520227585 -2.42105485956 9.75276232257e-06 9.75276232257e-06
6.144915932746197 1.523809532 4.48717801248 -0.761904766002 -2.24358900624 1.0238763528e-05 1.0238763528e-05
6.164931945556445 1.60989145213 4.11068199441 -0.804945726064 -2.05534099721 1.06656944425e-05 1.06656944425e-05
6.184947958366694 1.68823661205 3.71443102491 -0.844118306023 -1.85721551245 1.10527155626e-05 1.10527155626e-05
6.204963971176942 1.758468465 3.30032953587 -0.879234232501 -1.65016476793 1.14305099469e-05 1.14305099469e-05
6.22497998398719 1.8202494521 2.87036776961 -0.910124726048 -1.4351838848 1.18262344582e-05 1.18262344582e-05
6.244995996797438 1.87328280213 2.4266115833 -0.936641401064 -1.21330579165 1.21704289463e-05 1.21704289463e-05
6.265012009607686 1.91731364642 1.97119364761 -0.958656823212 -0.985596823805 1.24720845494e-05 1.24720845494e-05
6.285028022417935 1.95213026006 1.50630307083 -0.976065130031 -0.753151535417 1.27999510433e-05 1.27999510433e-05
6.305044035228183 1.97756544421 1.03417339036 -0.988782722106 -0.51708669518 1.30942505506e-05 1.30942505506e-05
6.325060048038431 1.99349702647 0.557073257216 -0.996748513236 -0.278536628608 1.33274154969e-05 1.33274154969e-05
6.345076060848679 1.99984835538 0.0772959404377 -0.999924177691 -0.0386479702189 1.35471540583e-05 1.35471540583e-05
6.365092073658927 1.99658885814 -0.402852782539 -0.99829442907 0.20142639127 1.37806573259e-05 1.37806573259e-05
6.385108086469176 1.9837342098 -0.881065389321 -0.991867104901 0.440532694661 1.40248701699e-05 1.40248701699e-05
6.405124099279424 1.96134624432 -1.35504395545 -0.980673122162 0.677521977725 1.42530364552e-05 1.42530364552e-05
6.425140112089672 1.92953252905 -1.82251050336 -0.964766264527 0.911255251681 1.44792372306e-05 1.44792372306e-05
6.44515612489992 1.88844591894 -2.28121849136 -0.94422295947 1.14060924568 1.47237431155e-05 1.47237431155e-05
6.4651721377101685 1.83828388034 -2.72896342278 -0.919141940172 1.36448171139 1.49826936301e-05 1.49826936301e-05
6.4851881505204165 1.77928749612 -3.16359366711 -0.88964374806 1.58179683355 1.52509428602e-05 1.52509428602e-05
6.5052041633306645 1.7117402864 -3.58302039637 -0.855870143201 1.79151019818 1.55336514735e-05 1.55336514735e-05
6.5252201761409125 1.63596684965 -3.98522801098 -0.817983424823 1.99261400549 1.58461724011e-05 1.58461724011e-05
6.5452361889511605 1.55233134706 -4.36828352076 -0.77616567353 2.18414176038 1.61883758081e-05 1.61883758081e-05
6.5652522017614094 1.46123570822 -4.73034614056 -0.730617854109 2.36517307028 1.65708934207e-05 1.65708934207e-05
6.5852682145716575 1.36311772567 -5.06967580305 -0.681558862835 2.53483790153 1.69996510334e-05 1.69996510334e-05
6.6052842273819055 1.25844891481 -5.3846418424 -0.629224457406 2.6923209212 1.75031119403e-05 1.75031119403e-05
6.6253002401921535 1.14773230456 -5.67373053586 -0.573866152281 2.83686526793 1.80938060977e-05 1.80938060977e-05
6.645316253002402 1.03149997812 -5.93555258873 -0.515749989062 2.96777629436 1.88011937421e-05 1.88011937421e-05
6.66533226581265 0.910310601466 -6.16884944776 -0.455155300733 3.08442472388 1.95891560716e-05 1.95891560716e-05
6.685348278622898 0.784746530996 -6.3725001743 -0.392373265498 3.18625008715 2.05694019561e-05 2.05694019561e-05
6.705364291433146 0.655411069174 -6.5455266116 -0.327705534587 3.2727633058 2.20608866744e-05 2.20608866744e-05
6.725380304243394 0.522925981967 -6.68709655593 -0.261462990984 3.34354827797 2.40598456048e-05 2.40598456048e-05
6.745396317053643 0.387927900049 -6.79652979326 -0.193963950025 3.39826489663 2.72725885498e-05 2.72725885498e-05
6.765412329863891 0.251065358117 -6.87330098834 -0.125532679058 3.43665049417 3.46424686098e-05 3.46424686098e-05
6.785428342674139 0.112996221282 -6.91704089878 -0.0564981106408 3.45852044939 6.02458509462e-05 6.02458509462e-05
6.805444355484387 -0.0256159439451 -6.9275391302 0.0128079719725 3.4637695651 0.000190568966202 0.000190568966202
6.825460368294635 -0.164104985937 -6.90474514491 0.0820524929687 3.45237257245 1.77381035478e-05 1.77381035478e-05
6.845476381104884 -0.30180539691 -6.84876866687 0.150902698455 3.42438433344 3.13371385469e-06 3.13371385469e-06
6.865492393915132 -0.43805542023 -6.75987873078 0.219027710115 3.37993936539 2.29695588597e-06 2.29695588597e-06
6.88550840672538 -0.572200247619 -6.63850236175 0.28610012381 3.31925118087 5.17047198106e-06 5.17047198106e-06
6.905524419535628 -0.703595202422 -6.48522288842 0.351797601211 3.24261144421 6.97882032317e-06 6.97882032317e-06
6.925540432345877 -0.831608857897 -6.30077701043 0.415804428949 3.15038850522 8.20776840774e-06 8.20776840774e-06
6.945556445156125 -0.955625993769 -6.08605110718 0.477812996884 3.04302555359 9.11700485023e-06 9.11700485023e-06
6.965572457966373 -1.0750506203 -5.84207705922 0.537525310148 2.92103852961 9.81749952343e-06 9.81749952343e-06
6.985588470776621 -1.18930880463 -5.5700273776 0.594654402313 2.7850136888 1.03831281743e-05 1.03831281743e-05
7.005604483586869 -1.2978514552 -5.27120947728 0.648925727602 2.63560473864 1.08493851049e-05 1.08493851049e-05
7.025620496397118 -1.40015694141 -4.94705940338 0.700078470704 2.47352970169 1.12435586083e-05 1.12435586083e-05
7.045636509207366 -1.49573359914 -4.59913491245 0.747866799568 2.29956745622 1.15892748686e-05 1.15892748686e-05
7.065652522017614 -1.58412212038 -4.22910807561 0.792061060188 2.1145540378 1.18915192743e-05 1.18915192743e-05
7.085668534827862 -1.66489772061 -3.83875714844 0.832448860304 1.91937857422 1.21660165458e-05 1.21660165458e-05
7.10568454763811 -1.73767220791 -3.42995801886 0.868836103957 1.71497900943 1.24211114675e-05 1.24211114675e-05
7.125700560448359 -1.80209584729 -3.00467531582 0.901047923644 1.50233765791 1.26603759127e-05 1.26603759127e-05
7.145716573258607 -1.85785901836 -2.56495281555 0.928929509178 1.28247640778 1.28960453057e-05 1.28960453057e-05
7.165732586068855 -1.90469377535 -2.1129038135 0.952346887674 1.05645190675 1.31102233258e-05 1.31102233258e-05
7.185748598879103 -1.94237500979 -1.65070068596 0.971187504895 0.82535034298 1.33227828004e-05 1.33227828004e-05
7.205764611689352 -1.97072164256 -1.18056470079 0.98536082128 0.590282350394 1.35317647815e-05 1.35317647815e-05
7.2257806244996 -1.98959746913 -0.704755237318 0.994798734566 0.352377618659 1.37278943313e-05 1.37278943313e-05
7.245796637309848 -1.99891174015 -0.225558887802 0.999455870076 0.112779443901 1.39317125402e-05 1.39317125402e-05
7.265812650120096 -1.99861968181 0.254721433425 0.999309840907 -0.127360716713 1.41508816943e-05 1.41508816943e-05
7.285828662930344 -1.98872271983 0.733777600798 0.994361359913 -0.366888800399 1.43763914969e-05 1.43763914969e-05
7.305844675740593 -1.96926842155 1.20930733963 0.984634210773 -0.604653669817 1.46080423747e-05 1.46080423747e-05
7.325860688550841 -1.94035031161 1.67902540926 0.970175155803 -0.839512704632 1.48318617581e-05 1.48318617581e-05
7.345876701361089 -1.90210729139 2.14067442013 0.951053645693 -1.07033721006 1.50876686105e-05 1.50876686105e-05
7.365892714171337 -1.85472325137 2.59203584328 0.927361625686 -1.29601792164 1.53241388161e-05 1.53241388161e-05
7.385908726981585 -1.79842579308 3.03094046555 0.899212896542 -1.51547023278 1.56060436374e-05 1.56060436374e-05
7.405924739791834 -1.73348558987 3.45527912211 0.866742794937 -1.72763956106 1.58708082262e-05 1.58708082262e-05
7.425940752602082 -1.66021461617 3.86301242705 0.830107308087 -1.93150621352 1.61870822338e-05 1.61870822338e-05
7.44595676541233 -1.57896508524 4.25218105484 0.789482542618 -2.12609052742 1.65081113271e-05 1.65081113271e-05
7.465972778222578 -1.49012741617 4.62091457615 0.745063708083 -2.31045728807 1.68695070923e-05 1.68695070923e-05
7.485988791032827 -1.39412861079 4.96744132677 0.697064305395 -2.48372066339 1.72332980413e-05 1.72332980413e-05
7.506004803843075 -1.29142989976 5.29009585103 0.645714949881 -2.64504792551 1.76944337374e-05 1.76944337374e-05
7.526020816653323 -1.18252487282 5.5873274194 0.591262436409 -2.7936637097 1.82460329771e-05 1.82460329771e-05
7.546036829463571 -1.06793691764 5.8577075431 0.53396845882 -2.92885377155 1.89069874408e-05 1.89069874408e-05
7.566052842273819 -0.948216671599 6.0999369535 0.474108335799 -3.04996847675 1.97721132359e-05 1.97721132359e-05
7.586068855084068 -0.82393920491 6.31285195015 0.411969602455 -3.15642597508 2.12765730685e-05 2.12765730685e-05
7.606084867894316 -0.695702061981 6.49542867683 0.347851030991 -3.24771433842 2.33549518746e-05 2.33549518746e-05
7.626100880704564 -0.56412222949 6.64678798796 0.282061114745 -3.32339399398 2.51675710849e-05 2.51675710849e-05
7.646116893514812 -0.429831400845 6.76620438078 0.214915700423 -3.38310219039 2.80041266485e-05 2.80041266485e-05
7.66613290632506 -0.29347464474 6.85310494218 0.14673732237 -3.42655247109 3.43406051508e-05 3.43406051508e-05
7.6861489191353085 -0.155707546364 6.90707102352 0.0778537731822 -3.45353551176 5.16559162057e-05 5.16559162057e-05
7.7061649319455565 -0.0171921386253 6.92784331752 0.00859606931265 -3.46392165876 0.000348055611869 0.000348055611869
7.7261809447558045 0.121405893381 6.91532214086 -0.0607029466907 -3.45766107043 3.21438438469e-05 3.21438438469e-05
7.7461969575660525 0.259420476018 6.86956759948 -0.129710238009 -3.43478379974 6.93328004927e-06 6.93328004927e-06
7.766212970376301 0.396188700556 6.79079954556 -0.198094350278 -3.39539977278 1.04995964653e-07 1.04995964653e-07
7.786228983186549 0.531052166607 6.67939647553 -0.265526083304 -3.33969823777 4.67930069409e-06 4.67930069409e-06
7.806244995996797 0.663363878828 6.53589395175 -0.331681939414 -3.26794697587 6.99816203468e-06 6.99816203468e-06
7.8262610088070454 0.792487639981 6.3609818222 -0.396243819991 -3.1804909111 8.52836245566e-06 8.52836245566e-06
7.8462770216172935 0.917802896042 6.15550028777 -0.458901448021 -3.07775014388 9.63109526483e-06 9.63109526483e-06
7.866293034427542 1.03870741194 5.92043686146 -0.519353705972 -2.96021843073 1.04691678598e-05 1.04691678598e-05
7.88630904723779 1.15462034066 5.65692074987 -0.57731017033 -2.82846037494 1.09665902654e-05 1.09665902654e-05
7.906325060048038 1.26498424283 5.3662190915 -0.632492121417 -2.68310954575 1.15287036725e-05 1.15287036725e-05
7.926341072858286 1.36926863555 5.04972896029 -0.684634317775 -2.52486448015 1.22177811706e-05 1.22177811706e-05
7.946357085668535 1.46697286511 4.70897089391 -0.733486432554 -2.35448544696 1.26634404666e-05 1.26634404666e-05
7.966373098478783 1.55762714701 4.34558260202 -0.778813573507 -2.17279130101 1.30700882467e-05 1.30700882467e-05
7.986389111289031 1.64079584675 3.9613104292 -0.820397923374 -1.9806552146 1.34304092655e-05 1.34304092655e-05
8.00640512409928 1.71607929137 3.55800119249 -0.858039645684 -1.77900059624 1.37449453268e-05 1.37449453268e-05
8.026421136909528 1.78311564239 3.13759298726 -0.891557821194 -1.56879649363 1.40470437813e-05 1.40470437813e-05
8.046437149719775 1.84158278064 2.70210635762 -0.920791390319 -1.35105317881 1.43181907794e-05 1.43181907794e-05
8.066453162530024 1.89119968245 2.253634017 -0.945599841227 -1.1268170085 1.45872462906e-05 1.45872462906e-05
8.086469175340273 1.93172783855 1.79433115443 -0.965863919276 -0.897165577213 1.48890625706e-05 1.48890625706e-05
8.10648518815052 1.96297244475 1.32640504401 -0.981486222376 -0.663202522004 1.5242500615e-05 1.5242500615e-05
8.126501200960769 1.98478371081 0.852105049551 -0.992391855405 -0.426052524775 1.54650956228e-05 1.54650956228e-05
8.146517213771016 1.99705672073 0.3737106094 -0.998528360365 -0.1868553047 1.56114200053e-05 1.56114200053e-05
8.166533226581265 1.99973229553 -0.106480132878 -0.999866147763 0.0532400664389 1.57831889994e-05 1.57831889994e-05
8.186549239391514 1.99279757665 -0.58615949641 -0.996398788325 0.293079748205 1.59821409742e-05 1.59821409742e-05
8.206565252201761 1.97628594264 -1.06302192156 -0.988142971321 0.531510960782 1.61842214111e-05 1.61842214111e-05
8.22658126501201 1.95027674601 -1.53477571494 -0.975138373006 0.767387857468 1.63907150154e-05 1.63907150154e-05
8.246597277822257 1.91489497922 -1.99915375322 -0.957447489611 0.999576876608 1.66046620644e-05 1.66046620644e-05
8.266613290632506 1.87031066898 -2.45392443544 -0.93515533449 1.22696221772 1.68337921506e-05 1.68337921506e-05
8.286629303442755 1.81673807268 -2.89690223961 -0.908369036339 1.4484511198 1.70838564526e-05 1.70838564526e-05
8.306645316253002 1.75443465283 -3.32595821639 -0.877217326417 1.6629791082 1.7356274585e-05 1.7356274585e-05
8.326661329063251 1.68369982612 -3.73903041005 -0.84184991306 1.86951520503 1.76556034597e-05 1.76556034597e-05
8.346677341873498 1.60487344594 -4.13413407384 -0.802436722971 2.06706703692 1.80392161112e-05 1.80392161112e-05
8.366693354683747 1.51833411659 -4.50937123126 -0.759167058294 2.25468561563 1.86668936555e-05 1.86668936555e-05
8.386709367493996 1.42449837003 -4.86293526448 -0.712249185017 2.43146763224 1.91372744955e-05 1.91372744955e-05
8.406725380304243 1.3238169974 -5.19312705223 -0.661908498702 2.59656352612 1.95438064879e-05 1.95438064879e-05
8.426741393114492 1.21677358885 -5.49836379445 -0.608386794424 2.74918189722 2.00893335083e-05 2.00893335083e-05
8.446757405924739 1.10388259986 -5.77717648923 -0.551941299932 2.88858824461 2.07928970566e-05 2.07928970566e-05
8.466773418734988 0.98568666345 -6.02822574254 -0.492843331725 3.01411287127 2.16095197262e-05 2.16095197262e-05
8.486789431545237 0.862753680747 -6.25030445321 -0.431376840373 3.12515222661 2.27348383763e-05 2.27348383763e-05
8.506805444355484 0.73567458637 -6.44234610888 -0.367837293185 3.22117305444 2.41360565835e-05 2.41360565835e-05
8.526821457165733 0.605059965132 -6.60342707953 -0.302529982566 3.30171353977 2.62148186001e-05 2.62148186001e-05
8.54683746997598 0.471537641557 -6.73277377372 -0.235768820778 3.36638688686 2.93038674429e-05 2.93038674429e-05
8.566853482786229 0.33574919319 -6.82976395219 -0.167874596595 3.41488197609 3.49494637735e-05 3.49494637735e-05
8.586869495596478 0.198347280058 -6.89393232837 -0.0991736400292 3.44696616418 4.80358654137e-05 4.80358654137e-05
8.606885508406725 0.0599921699197 -6.92496988473 -0.0299960849599 3.46248494236 0.000121050141502 0.000121050141502
8.626901521216974 -0.0786512329463 -6.92272797883 0.0393256164731 3.46136398941 6.29055618159e-05 6.29055618159e-05
8.646917534027223 -0.216916638306 -6.88721746219 0.108458319153 3.4436087311 1.19382343603e-05 1.19382343603e-05
8.66693354683747 -0.354139612267 -6.81860827402 0.177069806133 3.40930413701 6.72181398963e-07 6.72181398963e-07
8.686949559647719 -0.48966067145 -6.71723051756 0.244830335725 3.35861525878 4.32587758045e-06 4.32587758045e-06
8.706965572457966 -0.622828533229 -6.58357140716 0.311414266614 3.29178570358 7.17430055412e-06 7.17430055412e-06
8.726981585268215 -0.753003233618 -6.41827317147 0.376501616809 3.20913658573 9.01969378166e-06 9.01969378166e-06
8.746997598078464 -0.879559177716 -6.22213024317 0.439779588858 3.11106512159 1.03274948446e-05 1.03274948446e-05
8.76701361088871 -1.00188816647 -5.9960852379 0.500944083236 2.99804261895 1.13124679073e-05 1.13124679073e-05
8.78702962369896 -1.11940232002 -5.74122445622 0.559701160012 2.87061222811 1.20843839406e-05 1.20843839406e-05
8.807045636509207 -1.23153689107 -5.45877271183 0.615768445533 2.72938635591 1.27122222078e-05 1.27122222078e-05
8.827061649319456 -1.337752986 -5.15008740121 0.668876492999 2.5750437006 1.32384959205e-05 1.32384959205e-05
8.847077662129704 -1.43754015877 -4.8166519831 0.718770079383 2.40832599155 1.36878618473e-05 1.36878618473e-05
8.867093674939952 -1.53041885011 -4.46006886556 0.765209425054 2.23003443278 1.4082990894e-05 1.4082990894e-05
8.8871096877502 -1.61594270962 -4.08205170861 0.80797135481 2.04102585431 1.44350960622e-05 1.44350960622e-05
8.907125700560448 -1.69370073017 -3.68441717902 0.846850365084 1.84220858951 1.47536515574e-05 1.47536515574e-05
8.927141713370697 -1.7633192252 -3.2690762148 0.881659612602 1.6345381074 1.50459045581e-05 1.50459045581e-05
8.947157726180945 -1.82446362466 -2.83802484636 0.912231812331 1.41901242318 1.53175526019e-05 1.53175526019e-05
8.967173738991193 -1.87684007193 -2.39333458646 0.938420035963 1.19666729323 1.55790142801e-05 1.55790142801e-05
8.987189751801441 -1.92019673605 -1.93714232453 0.960098368027 0.968571162267 1.58971470574e-05 1.58971470574e-05
9.007205764611689 -1.95432536804 -1.47164063629 0.977162684022 0.735820318145 1.62134032279e-05 1.62134032279e-05
9.027221777421937 -1.97906215243 -0.999067037708 0.989531076216 0.499533518854 1.64304740223e-05 1.64304740223e-05
9.047237790232186 -1.99428807769 -0.521692423938 0.997144038844 0.260846211969 1.66204888244e-05 1.66204888244e-05
9.067253803042433 -1.99992986143 -0.0418102204965 0.999964930714 0.0209051102482 1.68409755805e-05 1.68409755805e-05
9.087269815852682 -1.9959604274 0.438273119359 0.997980213702 -0.21913655968 1.70753431266e-05 1.70753431266e-05
9.10728582866293 -1.98239894336 0.916249804842 0.991199471682 -0.458124902421 1.72797465432e-05 1.72797465432e-05
9.127301841473178 -1.95931050076 1.38982336893 0.979655250379 -0.694911684467 1.7497325647e-05 1.7497325647e-05
9.147317854283427 -1.92680606288 1.85671785438 0.963403031441 -0.928358927188 1.77277314825e-05 1.77277314825e-05
9.167333867093674 -1.88504186268 2.31468928927 0.942520931339 -1.15734464463 1.79610151817e-05 1.79610151817e-05
9.187349879903923 -1.83421859549 2.76153691181 0.917109297747 -1.3807684559 1.8207071398e-05 1.8207071398e-05
9.207365892714172 -1.77458050746 3.19511325214 0.887290253731 -1.59755662607 1.84686107183e-05 1.84686107183e-05
9.22738190552442 -1.70641420642 3.61333461206 0.853207103209 -1.80666730603 1.87491499717e-05 1.87491499717e-05
9.247397918334668 -1.63004728246 4.01419115346 0.815023641229 -2.00709557673 1.90545742671e-05 1.90545742671e-05
9.267413931144915 -1.54584673734 4.39575644206 0.77292336867 -2.19787822103 1.93914784583e-05 1.93914784583e-05
9.287429943955164 -1.45421721983 4.75619669385 0.727108609914 -2.37809834692 1.97682604424e-05 1.97682604424e-05
9.307445956765413 -1.35559907591 5.09377974953 0.677799537957 -2.54688987476 2.01997986242e-05 2.01997986242e-05
9.32746196957566 -1.25046618876 5.40688317633 0.62523309438 -2.70344158816 2.07455091797e-05 2.07455091797e-05
9.347477982385909 -1.13932380586 5.6940021622 0.569661902928 -2.8470010811 2.14396901511e-05 2.14396901511e-05
9.367493995196156 -1.02270615703 5.9537572493 0.511353078514 -2.97687862465 2.22349827628e-05 2.22349827628e-05
9.387510008006405 -0.901173532856 6.18489954 0.450586766428 -3.09244977 2.33420306019e-05 2.33420306019e-05
9.407526020816654 -0.775310198912 6.3863190309 0.387655099456 -3.19315951545 2.46514335778e-05 2.46514335778e-05
9.427542033626901 -0.645720831094 6.55704685111 0.322860415547 -3.27852342556 2.65973324168e-05 2.65973324168e-05
9.44755804643715 -0.513028389599 6.69626349823 0.256514194799 -3.34813174911 2.93278364243e-05 2.93278364243e-05
9.467574059247397 -0.377870412094 6.80329895188 0.188935206047 -3.40164947594 3.41074928771e-05 3.41074928771e-05
9.487590072057646 -0.240896556678 6.87763979538 0.120448278339 -3.43881989769 4.39631396126e-05 4.39631396126e-05
9.507606084867895 -0.102765000049 6.91892786171 0.0513825000246 -3.45946393085 8.02921051739e-05 8.02921051739e-05
9.527622097678142 0.0358603666513 6.92696565774 -0.0179301833256 -3.46348282887 0.000162290948151 0.000162290948151
9.547638110488391 0.174313340106 6.90171465632 -0.0871566700531 -3.45085732816 1.89379998078e-05 1.89379998078e-05
9.567654123298638 0.311928635811 6.84329533132 -0.155964317906 -3.42164766566 2.55940859281e-06 2.55940859281e-06
9.587670136108887 0.44804486683 6.75198879181 -0.224022433415 -3.37599439591 3.83373240061e-06 3.83373240061e-06
